"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0907401120","5002 WALLER ST","235900","4/1/2014 12:00:00 AM","Normal","224800","Dwg&Lot","2003","2262","480","9913","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201402395"
"0907405030","818 TENNYSON AVE","200000","5/1/2006 12:00:00 AM","Normal","261100","Dwg&Lot","2003","1700","1099","9135","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","606031"
"0907405050","830 TENNYSON AVE","235000","6/1/2014 12:00:00 AM","Normal","233700","Dwg&Lot","2003","1657","600","9135","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201404794"
"0907405060","902 TENNYSON AVE","226000","4/1/2013 12:00:00 AM","Normal","224900","Dwg&Lot","2003","1765","724","9788","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201304202"
"0907405070","906 TENNYSON AVE","209500","2/1/2004 12:00:00 AM","Normal","255400","Dwg&Lot","2003","1599","1040","9788","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","402280"
"0907405080","912 TENNYSON AVE","175500","6/1/2005 12:00:00 AM","Normal","208100","Dwg&Lot","2003","1359","700","11507","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","507650"
"0907405090","915 MILLER AVE","200000","11/1/2014 12:00:00 AM","Normal","218800","Dwg&Lot","2003","1564","28","11630","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201410706"
"0907405100","909 MILLER AVE","196500","11/1/2013 12:00:00 AM","Normal","201800","Dwg&Lot","2003","1640","0","8967","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201313823"
"0907405110","903 MILLER AVE","196000","11/1/2015 12:00:00 AM","Normal","190800","Dwg&Lot","2003","1384","0","8670","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201511157"
"0907405120","833 MILLER AVE","226450","7/1/2012 12:00:00 AM","Normal","224200","Dwg&Lot","2003","1416","909","8450","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201208335"
"0907405130","827 MILLER AVE","185000","10/1/2007 12:00:00 AM","Normal","206000","Dwg&Lot","2003","1337","699","8450","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","712500"
"0907405140","821 MILLER AVE","208500","2/1/2008 12:00:00 AM","Normal","228500","Dwg&Lot","2003","1710","706","8450","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","801423"
"0907405150","815 MILLER AVE","206000","11/1/2012 12:00:00 AM","Family","207500","Dwg&Lot","2003","1728","0","8450","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201213560"
"0907405160","809 MILLER AVE","164900","12/1/2011 12:00:00 AM","Normal","180400","Dwg&Lot","2003","1217","20","8450","2","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201113045"
"0907405170","803 MILLER AVE","220000","10/1/2011 12:00:00 AM","Abnorml","266500","Dwg&Lot","2003","1632","1037","11765","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201109916"
"0907438515","4611 MORTENSEN RD UNIT 201","0","","No Data","81700","Dwg&Lot","2003","1089","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438520","4611 MORTENSEN RD UNIT 202","0","","No Data","80400","Dwg&Lot","2003","1068","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438525","4611 MORTENSEN RD UNIT 203","0","","No Data","68900","Dwg&Lot","2003","970","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438530","4611 MORTENSEN RD UNIT 204","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438535","4611 MORTENSEN RD UNIT 205","0","","No Data","66500","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438540","4611 MORTENSEN RD UNIT 206","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438545","4611 MORTENSEN RD UNIT 207","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438550","4611 MORTENSEN RD UNIT 208","0","","No Data","71100","Dwg&Lot","2003","1008","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438555","4611 MORTENSEN RD UNIT 209","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438560","4611 MORTENSEN RD UNIT 210","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438565","4611 MORTENSEN RD UNIT 211","0","","No Data","83400","Dwg&Lot","2003","1116","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438570","4611 MORTENSEN RD UNIT 212","0","","No Data","83400","Dwg&Lot","2003","1116","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438575","4611 MORTENSEN RD UNIT 213","0","","No Data","83600","Dwg&Lot","2003","1136","0","2335","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438580","4611 MORTENSEN RD UNIT 214","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438585","4611 MORTENSEN RD UNIT 215","0","","No Data","46400","Dwg&Lot","2003","660","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438590","4611 MORTENSEN RD UNIT 216","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438595","4611 MORTENSEN RD UNIT 217","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438600","4611 MORTENSEN RD UNIT 218","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438605","4611 MORTENSEN RD UNIT 219","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438610","4611 MORTENSEN RD UNIT 220","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438615","4611 MORTENSEN RD UNIT 221","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438620","4611 MORTENSEN RD UNIT 222","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438625","4611 MORTENSEN RD UNIT 223","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438630","4611 MORTENSEN RD UNIT 224","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438635","4611 MORTENSEN RD UNIT 225","0","","No Data","56100","Dwg&Lot","2003","834","0","1556","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438640","4611 MORTENSEN RD UNIT 226","0","","No Data","68800","Dwg&Lot","2003","970","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438645","4611 MORTENSEN RD UNIT 227","0","","No Data","80400","Dwg&Lot","2003","1068","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438650","4611 MORTENSEN RD UNIT 228","0","","No Data","81700","Dwg&Lot","2003","1089","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438655","4611 MORTENSEN RD UNIT 301","0","","No Data","81700","Dwg&Lot","2003","1089","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438660","4611 MORTENSEN RD UNIT 302","0","","No Data","80400","Dwg&Lot","2003","1068","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438665","4611 MORTENSEN RD UNIT 303","0","","No Data","68800","Dwg&Lot","2003","970","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438670","4611 MORTENSEN RD UNIT 304","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438675","4611 MORTENSEN RD UNIT 305","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438680","4611 MORTENSEN RD UNIT 306","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438685","4611 MORTENSEN RD UNIT 307","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438690","4611 MORTENSEN RD UNIT 308","0","","No Data","71100","Dwg&Lot","2003","1008","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438695","4611 MORTENSEN RD UNIT 309","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438700","4611 MORTENSEN RD UNIT 310","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438705","4611 MORTENSEN RD UNIT 311","0","","No Data","83400","Dwg&Lot","2003","1116","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438710","4611 MORTENSEN RD UNIT 312","0","","No Data","83400","Dwg&Lot","2003","1116","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438715","4611 MORTENSEN RD UNIT 313","0","","No Data","83600","Dwg&Lot","2003","1136","0","2335","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438720","4611 MORTENSEN RD UNIT 314","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438725","4611 MORTENSEN RD UNIT 315","0","","No Data","46400","Dwg&Lot","2003","660","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438730","4611 MORTENSEN RD UNIT 316","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438735","4611 MORTENSEN RD UNIT 317","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438740","4611 MORTENSEN RD UNIT 318","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438745","4611 MORTENSEN RD UNIT 319","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438750","4611 MORTENSEN RD UNIT 320","0","","No Data","46800","Dwg&Lot","2003","665","0","1362","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438755","4611 MORTENSEN RD UNIT 321","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438760","4611 MORTENSEN RD UNIT 322","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438765","4611 MORTENSEN RD UNIT 323","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438770","4611 MORTENSEN RD UNIT 324","0","","No Data","66400","Dwg&Lot","2003","933","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438775","4611 MORTENSEN RD UNIT 325","0","","No Data","56100","Dwg&Lot","2003","834","0","1556","1","Yes","0","Condominium unit","One story","IOCondo",""
"0907438780","4611 MORTENSEN RD UNIT 326","0","","No Data","68800","Dwg&Lot","2003","970","0","1946","2","Yes","0","Condominium unit","One story","IOCondo",""
"0907438785","4611 MORTENSEN RD UNIT 327","0","","No Data","80400","Dwg&Lot","2003","1068","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0907438790","4611 MORTENSEN RD UNIT 328","0","","No Data","81700","Dwg&Lot","2003","1089","0","2140","3","Yes","0","Condominium unit","One story","IOCondo",""
"0908128005","304 BEEDLE DR","20000","8/1/2002 12:00:00 AM","Normal","306700","Dwg&Lot","2003","1767","1257","10374","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","211785"
"0908128060","4003 MARIGOLD DR","176900","12/1/2012 12:00:00 AM","Normal","164600","Dwg&Lot","2003","1922","0","7301","4","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Edwards","201610379"
"0908128070","4007 MARIGOLD DR","209900","9/1/2014 12:00:00 AM","Normal","193700","Dwg&Lot","2003","1125","1009","7162","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201408447"
"0908128100","4019 MARIGOLD DR","227000","5/1/2015 12:00:00 AM","Normal","202300","Dwg&Lot","2003","1724","0","7162","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","201504195"
"0908128110","4023 MARIGOLD DR","165400","7/1/2008 12:00:00 AM","Normal","183800","Dwg&Lot","2003","1656","0","6931","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","812457"
"0908130050","228 DOTSON DR","27000","5/1/2002 12:00:00 AM","Allocat","139200","Dwg&Lot","2003","914","772","8050","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","307557"
"0908130060","234 DOTSON DR","123000","10/1/2003 12:00:00 AM","Partial","120700","Dwg&Lot","2003","1007","448","9107","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","321891"
"0908132010","312 DOTSON DR","140400","7/1/2004 12:00:00 AM","Allocat","179000","Dwg&Lot","2003","1132","1016","10423","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","813372"
"0908132020","306 DOTSON DR","140400","7/1/2004 12:00:00 AM","Allocat","178900","Dwg&Lot","2003","1132","1016","10647","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","813373"
"0908178020","4020 MARIGOLD DR","210000","1/1/2013 12:00:00 AM","Normal","221900","Dwg&Lot","2003","1441","0","10388","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201300883"
"0908178040","4008 MARIGOLD DR","211000","11/1/2012 12:00:00 AM","Normal","233900","Dwg&Lot","2003","1954","0","11870","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","201214187"
"0908178050","4002 MARIGOLD DR","239950","9/1/2015 12:00:00 AM","Normal","253500","Dwg&Lot","2003","2314","0","11060","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","201508946"
"0908186010","324 DOTSON DR","180000","3/1/2004 12:00:00 AM","Normal","185900","Dwg&Lot","2003","1584","0","11871","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","201111040"
"0908190010","404 DOTSON DR","249990","4/1/2015 12:00:00 AM","Normal","275800","Dwg&Lot","2003","2327","0","13304","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","201503164"
"0908208020","301 SUNFLOWER DR","157000","1/1/2013 12:00:00 AM","Normal","151200","Dwg&Lot","2003","1121","0","8546","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201300989"
"0908212010","302 SUNFLOWER DR","168000","9/1/2013 12:00:00 AM","Normal","192000","Dwg&Lot","2003","1121","1021","9355","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201504578"
"0909100120","2809 WOOD ST","77000","3/1/1997 12:00:00 AM","Normal","115100","Dwg&Lot","2003","936","217","5607","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201210049"
"0909126605","2519 CHAMBERLAIN ST UNIT 201","0","","No Data","73100","Dwg&Lot","2003","662","0","294","0","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126610","2519 CHAMBERLAIN ST UNIT 202","0","","No Data","77400","Dwg&Lot","2003","677","0","294","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126615","2519 CHAMBERLAIN ST UNIT 203","0","","No Data","77400","Dwg&Lot","2003","677","0","294","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126620","2519 CHAMBERLAIN ST UNIT 204","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126625","2519 CHAMBERLAIN ST UNIT 205","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126630","2519 CHAMBERLAIN ST UNIT 206","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126635","2519 CHAMBERLAIN ST UNIT 207","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126640","2519 CHAMBERLAIN ST UNIT 208","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126645","2519 CHAMBERLAIN ST UNIT 209","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126650","2519 CHAMBERLAIN ST UNIT 210","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126655","2519 CHAMBERLAIN ST UNIT 211","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126660","2519 CHAMBERLAIN ST UNIT 212","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126665","2519 CHAMBERLAIN ST UNIT 213","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126670","2519 CHAMBERLAIN ST UNIT 214","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126675","2519 CHAMBERLAIN ST UNIT 215","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126680","2519 CHAMBERLAIN ST UNIT 216","0","","No Data","76700","Dwg&Lot","2003","669","0","294","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126685","2519 CHAMBERLAIN ST UNIT 217","0","","No Data","76700","Dwg&Lot","2003","669","0","294","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126690","2519 CHAMBERLAIN ST UNIT 218","0","","No Data","68600","Dwg&Lot","2003","584","0","252","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126695","2519 CHAMBERLAIN ST UNIT 219","0","","No Data","58600","Dwg&Lot","2003","511","0","231","0","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126700","2519 CHAMBERLAIN ST UNIT 301","0","","No Data","76200","Dwg&Lot","2003","662","0","294","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126705","2519 CHAMBERLAIN ST UNIT 302","0","","No Data","77400","Dwg&Lot","2003","677","0","294","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126710","2519 CHAMBERLAIN ST UNIT 303","0","","No Data","77400","Dwg&Lot","2003","677","0","294","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126715","2519 CHAMBERLAIN ST UNIT 304","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126720","2519 CHAMBERLAIN ST UNIT 305","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126725","2519 CHAMBERLAIN ST UNIT 306","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126730","2519 CHAMBERLAIN ST UNIT 307","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126735","2519 CHAMBERLAIN ST UNIT 308","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126740","2519 CHAMBERLAIN ST UNIT 309","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126745","2519 CHAMBERLAIN ST UNIT 310","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126750","2519 CHAMBERLAIN ST UNIT 311","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126755","2519 CHAMBERLAIN ST UNIT 312","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126760","2519 CHAMBERLAIN ST UNIT 313","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126765","2519 CHAMBERLAIN ST UNIT 314","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126770","2519 CHAMBERLAIN ST UNIT 315","0","","No Data","80500","Dwg&Lot","2003","678","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126775","2519 CHAMBERLAIN ST UNIT 316","0","","No Data","76700","Dwg&Lot","2003","669","0","294","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126780","2519 CHAMBERLAIN ST UNIT 317","0","","No Data","76700","Dwg&Lot","2003","669","0","294","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126785","2519 CHAMBERLAIN ST UNIT 318","0","","No Data","68600","Dwg&Lot","2003","584","0","252","1","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126790","2519 CHAMBERLAIN ST UNIT 319","0","","No Data","58600","Dwg&Lot","2003","511","0","231","0","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126795","2519 CHAMBERLAIN ST UNIT 401","0","","No Data","100300","Dwg&Lot","2003","1054","0","462","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126800","2519 CHAMBERLAIN ST UNIT 402","0","","No Data","80500","Dwg&Lot","2003","677","0","294","2","Yes","0","Condominium unit","One story","IOC ISU","13887"
"0909126805","2519 CHAMBERLAIN ST UNIT 403","0","","No Data","104400","Dwg&Lot","2003","1064","0","462","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126810","2519 CHAMBERLAIN ST UNIT 404","0","","No Data","102500","Dwg&Lot","2003","1029","0","441","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126815","2519 CHAMBERLAIN ST UNIT 405","0","","No Data","103400","Dwg&Lot","2003","1093","0","483","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126820","2519 CHAMBERLAIN ST UNIT 406","0","","No Data","102500","Dwg&Lot","2003","1029","0","441","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126825","2519 CHAMBERLAIN ST UNIT 407","0","","No Data","103400","Dwg&Lot","2003","1093","0","483","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126830","2519 CHAMBERLAIN ST UNIT 408","0","","No Data","103600","Dwg&Lot","2003","1096","0","483","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126835","2519 CHAMBERLAIN ST UNIT 409","0","","No Data","103600","Dwg&Lot","2003","1096","0","483","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126840","2519 CHAMBERLAIN ST UNIT 410","0","","No Data","103600","Dwg&Lot","2003","1096","0","483","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126845","2519 CHAMBERLAIN ST UNIT 411","0","","No Data","103600","Dwg&Lot","2003","1096","0","483","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126850","2519 CHAMBERLAIN ST UNIT 412","0","","No Data","108100","Dwg&Lot","2003","1126","0","483","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126855","2519 CHAMBERLAIN ST UNIT 413","0","","No Data","108100","Dwg&Lot","2003","1126","0","483","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126860","2519 CHAMBERLAIN ST UNIT 414","0","","No Data","108100","Dwg&Lot","2003","1126","0","483","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126865","2519 CHAMBERLAIN ST UNIT 415","0","","No Data","108100","Dwg&Lot","2003","1126","0","483","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126870","2519 CHAMBERLAIN ST UNIT 416","0","","No Data","100100","Dwg&Lot","2003","1047","0","462","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126875","2519 CHAMBERLAIN ST UNIT 417","0","","No Data","100100","Dwg&Lot","2003","1047","0","462","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126880","2519 CHAMBERLAIN ST UNIT 418","0","","No Data","104800","Dwg&Lot","2003","1067","0","462","3","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909126885","2519 CHAMBERLAIN ST UNIT 419","0","","No Data","87800","Dwg&Lot","2003","924","0","399","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","13887"
"0909127275","119 STANTON AVE UNIT 401","0","","No Data","68400","Dwg&Lot","2003","515","0","123","1","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127280","119 STANTON AVE UNIT 402","0","","No Data","68600","Dwg&Lot","2003","517","0","123","1","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127285","119 STANTON AVE UNIT 403","0","","No Data","98700","Dwg&Lot","2003","798","0","189","1","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127290","119 STANTON AVE UNIT 404","0","","No Data","98700","Dwg&Lot","2003","798","0","189","1","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127295","119 STANTON AVE UNIT 405","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127300","119 STANTON AVE UNIT 406","0","","No Data","102500","Dwg&Lot","2003","761","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127305","119 STANTON AVE UNIT 407","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127310","119 STANTON AVE UNIT 408","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127315","119 STANTON AVE UNIT 409","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127320","119 STANTON AVE UNIT 410","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127325","119 STANTON AVE UNIT 411","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127330","119 STANTON AVE UNIT 412","0","","No Data","198700","Dwg&Lot","2003","1557","0","368","5","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127335","119 STANTON AVE UNIT 413","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
