"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909132105","313 STANTON AVE UNIT 2","0","","No Data","71700","Dwg&Lot","2000","305","322","1205","1","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132110","313 STANTON AVE UNIT 3","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132115","313 STANTON AVE UNIT 4","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132120","313 STANTON AVE UNIT 5","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132125","313 STANTON AVE UNIT 6","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132130","313 STANTON AVE UNIT 7","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132135","313 STANTON AVE UNIT 8","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132140","313 STANTON AVE UNIT 9","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132145","313 STANTON AVE UNIT 10","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132150","313 STANTON AVE UNIT 11","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132155","313 STANTON AVE UNIT 12","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132160","313 STANTON AVE UNIT 13","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132165","313 STANTON AVE UNIT 14","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132170","313 STANTON AVE UNIT 15","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132175","313 STANTON AVE UNIT 16","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132180","313 STANTON AVE UNIT 17","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132185","313 STANTON AVE UNIT 18","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132190","313 STANTON AVE UNIT 19","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132195","313 STANTON AVE UNIT 20","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132200","313 STANTON AVE UNIT 21","0","","No Data","78900","Dwg&Lot","2000","657","0","1263","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132205","313 STANTON AVE UNIT 22","0","","No Data","79000","Dwg&Lot","2000","658","0","1266","2","Yes","0","Condominium unit","Two story","IOC ISU","610798"
"0909132400","324 WELCH AVE UNIT 1","0","","No Data","112500","Dwg&Lot","2000","1099","0","1903","4","Yes","0","Condominium unit","Two story","IOC ISU","610824"
"0909132405","324 WELCH AVE UNIT 2","0","","No Data","118800","Dwg&Lot","2000","1111","0","1928","4","Yes","0","Condominium unit","Two story","IOC ISU","610824"
"0909132410","324 WELCH AVE UNIT 3","0","","No Data","118800","Dwg&Lot","2000","1111","0","1928","4","Yes","0","Condominium unit","Two story","IOC ISU","610824"
"0909132415","324 WELCH AVE UNIT 4","0","","No Data","118800","Dwg&Lot","2000","1111","0","1928","4","Yes","0","Condominium unit","Two story","IOC ISU","610824"
"0909132420","324 WELCH AVE UNIT 5","0","","No Data","113500","Dwg&Lot","2000","1023","0","1775","4","Yes","0","Condominium unit","Two story","IOC ISU","610824"
"0909132425","324 WELCH AVE UNIT 6","0","","No Data","113500","Dwg&Lot","2000","1023","0","1775","4","Yes","0","Condominium unit","Two story","IOC ISU","610824"
"0909132430","324 WELCH AVE UNIT 7","0","","No Data","113500","Dwg&Lot","2000","1023","0","1775","4","Yes","0","Condominium unit","Two story","IOC ISU","610824"
"0909132435","324 WELCH AVE UNIT 8","0","","No Data","112500","Dwg&Lot","2000","1011","0","1754","4","Yes","0","Condominium unit","Two story","IOC ISU","610824"
"0909132440","324 WELCH AVE UNIT 9","0","","No Data","130600","Dwg&Lot","2000","1172","0","2033","4","Yes","0","Condominium unit","One story","IOC ISU","610824"
"0909132445","324 WELCH AVE UNIT 10","0","","No Data","130600","Dwg&Lot","2000","1172","0","2033","4","Yes","0","Condominium unit","One story","IOC ISU","610824"
"0909132450","324 WELCH AVE UNIT 11","0","","No Data","130600","Dwg&Lot","2000","1172","0","2033","4","Yes","0","Condominium unit","One story","IOC ISU","610824"
"0909132455","324 WELCH AVE UNIT 12","0","","No Data","130600","Dwg&Lot","2000","1172","0","2033","4","Yes","0","Condominium unit","One story","IOC ISU","610824"
"0914277200","614 BILLY SUNDAY RD UNIT 101","0","","No Data","108200","Dwg&Lot","2000","1347","0","4324","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277205","614 BILLY SUNDAY RD UNIT 102","0","","No Data","64200","Dwg&Lot","2000","848","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277210","614 BILLY SUNDAY RD UNIT 103","0","","No Data","89100","Dwg&Lot","2000","1119","0","3592","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277215","614 BILLY SUNDAY RD UNIT 104","0","","No Data","89100","Dwg&Lot","2000","1119","0","3592","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277220","614 BILLY SUNDAY RD UNIT 105","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277225","614 BILLY SUNDAY RD UNIT 106","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277230","614 BILLY SUNDAY RD UNIT 107","0","","No Data","108400","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277235","614 BILLY SUNDAY RD UNIT 201","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277240","614 BILLY SUNDAY RD UNIT 202","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277245","614 BILLY SUNDAY RD UNIT 203","0","","No Data","88900","Dwg&Lot","2000","1114","0","3576","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277250","614 BILLY SUNDAY RD UNIT 204","0","","No Data","88900","Dwg&Lot","2000","1114","0","3576","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277255","614 BILLY SUNDAY RD UNIT 205","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277260","614 BILLY SUNDAY RD UNIT 206","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277265","614 BILLY SUNDAY RD UNIT 207","0","","No Data","108400","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277270","614 BILLY SUNDAY RD UNIT 208","0","","No Data","85300","Dwg&Lot","2000","1090","0","3499","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277275","614 BILLY SUNDAY RD UNIT 209","0","","No Data","90200","Dwg&Lot","2000","1137","0","3650","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277280","614 BILLY SUNDAY RD UNIT 210","0","","No Data","90100","Dwg&Lot","2000","1136","0","3647","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277285","614 BILLY SUNDAY RD UNIT 211","0","","No Data","85300","Dwg&Lot","2000","1090","0","3499","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277290","614 BILLY SUNDAY RD UNIT 212","0","","No Data","108400","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277295","614 BILLY SUNDAY RD UNIT 301","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277300","614 BILLY SUNDAY RD UNIT 302","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277305","614 BILLY SUNDAY RD UNIT 303","0","","No Data","88900","Dwg&Lot","2000","1114","0","3576","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277310","614 BILLY SUNDAY RD UNIT 304","0","","No Data","88900","Dwg&Lot","2000","1114","0","3576","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277315","614 BILLY SUNDAY RD UNIT 305","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277320","614 BILLY SUNDAY RD UNIT 306","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277325","614 BILLY SUNDAY RD UNIT 307","0","","No Data","108400","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277330","614 BILLY SUNDAY RD UNIT 308","0","","No Data","85300","Dwg&Lot","2000","1090","0","3499","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277335","614 BILLY SUNDAY RD UNIT 309","0","","No Data","90200","Dwg&Lot","2000","1137","0","3650","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277340","614 BILLY SUNDAY RD UNIT 310","0","","No Data","90100","Dwg&Lot","2000","1136","0","3647","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277345","614 BILLY SUNDAY RD UNIT 311","0","","No Data","85300","Dwg&Lot","2000","1090","0","3499","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277350","614 BILLY SUNDAY RD UNIT 312","0","","No Data","108400","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277355","616 BILLY SUNDAY RD UNIT 101","0","","No Data","108200","Dwg&Lot","2000","1347","0","4324","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277360","616 BILLY SUNDAY RD UNIT 102","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277365","616 BILLY SUNDAY RD UNIT 103","0","","No Data","89100","Dwg&Lot","2000","1119","0","3592","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277370","616 BILLY SUNDAY RD UNIT 104","0","","No Data","89100","Dwg&Lot","2000","1119","0","3592","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277375","616 BILLY SUNDAY RD UNIT 105","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277380","616 BILLY SUNDAY RD UNIT 106","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277385","616 BILLY SUNDAY RD UNIT 107","0","","No Data","108400","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277390","616 BILLY SUNDAY RD UNIT 201","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277395","616 BILLY SUNDAY RD UNIT 202","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277400","616 BILLY SUNDAY RD UNIT 203","0","","No Data","88900","Dwg&Lot","2000","1114","0","3576","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277405","616 BILLY SUNDAY RD UNIT 204","0","","No Data","88900","Dwg&Lot","2000","1114","0","3576","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277410","616 BILLY SUNDAY RD UNIT 205","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277415","616 BILLY SUNDAY RD UNIT 206","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277420","616 BILLY SUNDAY RD UNIT 207","0","","No Data","108400","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277425","616 BILLY SUNDAY RD UNIT 208","0","","No Data","85300","Dwg&Lot","2000","1090","0","3499","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277430","616 BILLY SUNDAY RD UNIT 209","0","","No Data","90200","Dwg&Lot","2000","1137","0","3650","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277435","616 BILLY SUNDAY RD UNIT 210","0","","No Data","90100","Dwg&Lot","2000","1136","0","3647","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277440","616 BILLY SUNDAY RD UNIT 211","0","","No Data","85300","Dwg&Lot","2000","1090","0","3499","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277445","616 BILLY SUNDAY RD UNIT 212","0","","No Data","108500","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277450","616 BILLY SUNDAY RD UNIT 301","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277455","616 BILLY SUNDAY RD UNIT 302","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277460","616 BILLY SUNDAY RD UNIT 303","0","","No Data","88900","Dwg&Lot","2000","1114","0","3576","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277465","616 BILLY SUNDAY RD UNIT 304","0","","No Data","88900","Dwg&Lot","2000","1114","0","3576","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277470","616 BILLY SUNDAY RD UNIT 305","0","","No Data","64100","Dwg&Lot","2000","846","0","2716","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277475","616 BILLY SUNDAY RD UNIT 306","0","","No Data","108400","Dwg&Lot","2000","1350","0","4334","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277480","616 BILLY SUNDAY RD UNIT 307","0","","No Data","108600","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277485","616 BILLY SUNDAY RD UNIT 308","0","","No Data","85800","Dwg&Lot","2000","1099","0","3499","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277490","616 BILLY SUNDAY RD UNIT 309","0","","No Data","90200","Dwg&Lot","2000","1137","0","3650","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277495","616 BILLY SUNDAY RD UNIT 310","0","","No Data","90100","Dwg&Lot","2000","1136","0","3647","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277500","616 BILLY SUNDAY RD UNIT 311","0","","No Data","85800","Dwg&Lot","2000","1099","0","3499","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277505","616 BILLY SUNDAY RD UNIT 312","0","","No Data","108500","Dwg&Lot","2000","1355","0","4350","4","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277590","616 BILLY SUNDAY RD UNIT 108","0","","No Data","35100","Dwg&Lot","2000","412","0","1324","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277595","616 BILLY SUNDAY RD UNIT 109","0","","No Data","40400","Dwg&Lot","2000","493","0","1585","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277600","616 BILLY SUNDAY RD UNIT 110","0","","No Data","40400","Dwg&Lot","2000","493","0","1585","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277605","616 BILLY SUNDAY RD UNIT 111","0","","No Data","40400","Dwg&Lot","2000","493","0","1585","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277610","616 BILLY SUNDAY RD UNIT 112","0","","No Data","44800","Dwg&Lot","2000","563","0","1810","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277615","616 BILLY SUNDAY RD UNIT 113","0","","No Data","44800","Dwg&Lot","2000","563","0","1810","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914277620","616 BILLY SUNDAY RD UNIT 114","0","","No Data","40100","Dwg&Lot","2000","488","0","1569","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914465020","322 TOPAZ CT","240000","9/1/2010 12:00:00 AM","Normal","280700","Dwg&Lot","2000","2052","695","10125","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201008952"
"0914465080","317 TOPAZ CT","37000","8/1/2000 12:00:00 AM","Normal","243200","Dwg&Lot","2000","2176","0","10962","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","201007833"
"0914465090","323 TOPAZ CT","39500","3/1/2000 12:00:00 AM","Normal","306600","Dwg&Lot","2000","2255","854","11639","5","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","3775"
"0914465100","329 TOPAZ CT","39500","3/1/2000 12:00:00 AM","Normal","316000","Dwg&Lot","2000","1860","1123","11875","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","2947"
"0914465110","335 TOPAZ CT","41500","3/1/2000 12:00:00 AM","Normal","357000","Dwg&Lot","2000","2424","1254","16065","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","3567"
"0914469040","528 CRYSTAL ST","140000","12/1/2000 12:00:00 AM","Partial","227300","Dwg&Lot","2000","1277","1200","13388","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","14081"
"0914474010","618 ONYX ST","184325","5/1/2001 12:00:00 AM","Partial","223100","Dwg&Lot","2000","1516","237","7814","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","105663"
"0914474100","628 ONYX ST","235000","11/1/2005 12:00:00 AM","Normal","253900","Dwg&Lot","2000","1516","1255","7930","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","514358"
"0914479010","3109 DIAMOND ST 3111","250000","2/1/2002 12:00:00 AM","Normal","233500","Dwg&Lot","2000","1556","1468","15071","2","Yes","0","Duplex","One story","Mitchel","201208770"
"0914479030","3117 DIAMOND ST 3119","248000","7/1/2002 12:00:00 AM","Normal","243900","Dwg&Lot","2000","1556","1468","12300","2","Yes","0","Duplex","One story","Mitchel","211139"
"0914479040","3121 DIAMOND ST 3123","233750","6/1/2003 12:00:00 AM","Normal","242200","Dwg&Lot","2000","1556","1468","11828","2","Yes","0","Duplex","One story","Mitchel","201503478"
"0916226120","2109 IRONWOOD LN","315716","10/1/2000 12:00:00 AM","Partial","300500","Dwg&Lot","2000","1510","1113","4100","2","Yes","2","Townhouse:  end unit","One story","Timber","201606794"
"0916226130","2111 IRONWOOD LN","190984","1/1/2001 12:00:00 AM","Partial","223800","Dwg&Lot","2000","1322","0","3687","2","Yes","1","Townhouse:  end unit","One story","Timber","100984"
"0916226140","2113 IRONWOOD LN","240000","4/1/2012 12:00:00 AM","Normal","290100","Dwg&Lot","2000","1510","1076","4327","2","Yes","2","Townhouse:  inner unit","One story","Timber","201204250"
"0916226150","2115 IRONWOOD LN","212000","3/1/2004 12:00:00 AM","Normal","242600","Dwg&Lot","2000","1510","0","3844","2","Yes","1","Townhouse:  inner unit","One story","Timber","403905"
"0916226160","2117 IRONWOOD LN","255000","7/1/2002 12:00:00 AM","Partial","298000","Dwg&Lot","2000","1510","1152","3981","2","Yes","2","Townhouse:  inner unit","One story","Timber","201611253"
"0916226170","2119 IRONWOOD LN","261000","2/1/2016 12:00:00 AM","Normal","267300","Dwg&Lot","2000","1322","919","3517","1","Yes","1","Townhouse:  end unit","One story","Timber","201601366"
"0916460070","2908 WHITE OAK DR","231500","2/1/2014 12:00:00 AM","Normal","226300","Dwg&Lot","2000","1403","1252","8098","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201401513"
"0916481010","2803 HEATHROW DR APT 283","0","","No Data","124800","Dwg&Lot","2000","1412","0","7227","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481020","2803 HEATHROW DR APT 284","0","","No Data","124800","Dwg&Lot","2000","1412","0","7227","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481030","2803 HEATHROW DR APT 285","0","","No Data","134400","Dwg&Lot","2000","1526","0","7806","3","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481040","2803 HEATHROW DR APT 286","0","","No Data","134400","Dwg&Lot","2000","1526","0","7806","3","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481050","2803 HEATHROW DR APT 287","0","","No Data","124800","Dwg&Lot","2000","1412","0","7227","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481060","2803 HEATHROW DR APT 288","0","","No Data","124800","Dwg&Lot","2000","1412","0","7227","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481070","2803 HEATHROW DR APT 289","0","","No Data","134400","Dwg&Lot","2000","1526","0","7806","3","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481080","2803 HEATHROW DR APT 290","0","","No Data","134400","Dwg&Lot","2000","1526","0","7806","3","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481090","2803 HEATHROW DR APT 291","0","","No Data","125300","Dwg&Lot","2000","1412","0","7227","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481100","2803 HEATHROW DR APT 292","0","","No Data","125300","Dwg&Lot","2000","1412","0","7227","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481110","2803 HEATHROW DR APT 293","0","","No Data","134800","Dwg&Lot","2000","1526","0","7806","3","Yes","1","Condominium unit","One story","Wessex","601310"
"0916481120","2803 HEATHROW DR APT 294","0","","No Data","146200","Dwg&Lot","2000","1700","0","8713","3","Yes","1","Condominium unit","One story","Wessex","601310"
"0923252130","427 KEN MARIL RD","14000","9/1/1994 12:00:00 AM","Abnorml","183900","Dwg&Lot","2000","1626","0","11740","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","9411320"
