"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0903430090","803 6TH ST","134000","6/1/2014 12:00:00 AM","Normal","128000","Dwg&Lot","1910","1635","0","5310","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201404218"
"0903430110","811 6TH ST","45000","1/1/1989 12:00:00 AM","Normal","143500","Dwg&Lot","1910","2260","0","8378","3","No","0","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","OldTown","255-289"
"0903431020","621 GRAND AVE","0","","No Data","157900","Dwg&Lot","1910","2278","0","8589","3","No","0","Five-family (or more) conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","OldTown","272-63"
"0903431080","614 HODGE AVE","0","","Normal","205200","Dwg&Lot","1919","2228","364","9940","5","Yes","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","OldTown","201611232"
"0903450020","321 N RUSSELL AVE","44000","12/1/1997 12:00:00 AM","Normal","102700","Dwg&Lot","1914","1643","257","4260","3","No","0","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","IDOT&RR","9714112"
"0903450040","313 N RUSSELL AVE","0","","Normal","184800","Dwg&Lot","1914","1706","510","10740","4","Yes","2","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","IDOT&RR","201009905"
"0903451040","1201 N 3RD ST 1203","0","","No Data","94100","Dwg&Lot","1910","1008","0","10320","3","No","0","Two-family conversion; originally built as one-family dwelling","Two story","IDOT&RR","9709392"
"0903452090","1123 N 3RD ST","150000","7/1/2016 12:00:00 AM","Normal","123500","Dwg&Lot","1910","1330","0","7518","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201607209"
"0903453020","223 N RUSSELL AVE","0","","Normal","154600","Dwg&Lot","1912","1702","0","10266","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","151-430"
"0903453030","221 N RUSSELL AVE","56900","1/1/1990 12:00:00 AM","Normal","164900","Dwg&Lot","1919","1734","0","10266","5","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","IDOT&RR","265-060"
"0903453045","219 N RUSSELL AVE","55000","1/1/1992 12:00:00 AM","Normal","127300","Dwg&Lot","1915","1207","0","10266","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","1001730"
"0903454010","1218 N 3RD ST","150000","5/1/2016 12:00:00 AM","Normal","144900","Dwg&Lot","1914","1355","0","6878","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201604417"
"0903454020","1214 N 3RD ST","85000","5/1/2012 12:00:00 AM","Normal","94800","Dwg&Lot","1919","675","0","9002","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201205536"
"0903454070","1201 N 2ND ST 1203","125000","5/1/2003 12:00:00 AM","Normal","148400","Dwg&Lot","1917","1814","267","8800","4","Yes","1","Three-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","IDOT&RR","309114"
"0903455010","1124 N 3RD ST","0","","Normal","125600","Dwg&Lot","1910","1592","0","7200","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","120-363"
"0903455030","1118 N 3RD ST","137900","3/1/2013 12:00:00 AM","Normal","141900","Dwg&Lot","1915","1308","0","10320","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201303732"
"0903455050","1106 N 3RD ST","149000","5/1/2016 12:00:00 AM","Normal","126000","Dwg&Lot","1910","1456","0","6960","2","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201604711"
"0903455060","1104 N 3RD ST","65000","8/1/1995 12:00:00 AM","Normal","118400","Dwg&Lot","1910","1040","0","6960","1","Yes","1","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9506724"
"0903455120","1115 N 2ND ST","100000","1/1/2015 12:00:00 AM","Normal","144400","Dwg&Lot","1910","1494","727","10320","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201500139"
"0903455150","212 N HAZEL AVE","47000","1/1/1990 12:00:00 AM","Normal","124200","Dwg&Lot","1915","1296","468","6240","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","265-123"
"0903456020","135 N RUSSELL AVE","80750","1/1/1992 12:00:00 AM","Normal","247800","Dwg&Lot","1915","2456","242","9786","3","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","IDOT&RR","703563"
"0903456030","121 N RUSSELL AVE","138000","6/1/1997 12:00:00 AM","Normal","247000","Dwg&Lot","1916","3104","717","9786","4","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","IDOT&RR","9706120"
"0903456050","111 N RUSSELL AVE","112500","9/1/2000 12:00:00 AM","Normal","177700","Dwg&Lot","1916","2053","0","9786","4","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","IDOT&RR","11122"
"0903457040","1212 N 2ND ST","161000","5/1/2007 12:00:00 AM","Normal","179600","Dwg&Lot","1915","2180","375","10320","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","705004"
"0903457050","135 N HAZEL AVE","68500","8/1/1985 12:00:00 AM","Normal","213500","Dwg&Lot","1915","3304","0","11868","4","Yes","2","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","IDOT&RR","222-84"
"0903457070","1203 LINCOLN WAY","165000","4/1/2015 12:00:00 AM","Normal","158400","Dwg&Lot","1914","1935","630","10320","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201510093"
"0903458060","123 N MAPLE AVE","109900","7/1/2007 12:00:00 AM","Normal","125200","Dwg&Lot","1916","1196","197","4800","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201602421"
"0903458100","1101 LINCOLN WAY","54500","1/1/1985 12:00:00 AM","Normal","91500","Dwg&Lot","1915","1093","780","7320","3","No","0","Two-family conversion; originally built as one-family dwelling","One story","IDOT&RR","903883"
"0903458120","1111 LINCOLN WAY","35000","2/1/2013 12:00:00 AM","Normal","107200","Dwg&Lot","1910","1435","0","10320","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201301224"
"0903475050","523 NORTHWESTERN AVE 525","140000","3/1/2012 12:00:00 AM","Normal","158800","Dwg&Lot","1916","1694","596","15480","4","No","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","OldTown","201203472"
"0903475060","519 NORTHWESTERN AVE 521","122000","1/1/2007 12:00:00 AM","Normal","136800","Dwg&Lot","1910","1889","0","10120","4","No","1","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","OldTown","700862"
"0903475070","515 NORTHWESTERN AVE","118500","2/1/2003 12:00:00 AM","Normal","143700","Dwg&Lot","1911","1891","869","9800","3","Yes","1","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","OldTown","303888"
"0903475080","511 NORTHWESTERN AVE","60000","1/1/1992 12:00:00 AM","Abnorml","129800","Dwg&Lot","1911","1770","785","9365","4","No","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","OldTown","530-332"
"0903475100","505 NORTHWESTERN AVE","141000","3/1/2015 12:00:00 AM","Normal","117400","Dwg&Lot","1915","1427","0","5775","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","OldTown","201502391"
"0903478010","924 5TH ST","33500","1/1/1986 12:00:00 AM","Normal","94900","Dwg&Lot","1915","1440","757","3330","3","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","512950"
"0903478040","916 5TH ST","43000","1/1/1988 12:00:00 AM","Normal","82900","Dwg&Lot","1919","920","336","5233","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","542-22"
"0903481010","1022 N 3RD ST","104500","9/1/2016 12:00:00 AM","Normal","97800","Dwg&Lot","1912","759","0","10320","1","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201609537"
"0903481100","1017 N 2ND ST","118000","6/1/2015 12:00:00 AM","Normal","93100","Dwg&Lot","1915","1344","0","10320","3","No","0","Two-family conversion; originally built as one-family dwelling","Two story","IDOT&RR","201505266"
"0903481110","1023 N 2ND ST","0","","Normal","107600","Dwg&Lot","1910","1294","143","10320","3","No","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","124-423"
"0903484080","1003 LINCOLN WAY","125000","7/1/2014 12:00:00 AM","Normal","152600","Dwg&Lot","1910","1506","0","10320","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201409780"
"0903484110","1021 LINCOLN WAY","116000","2/1/2009 12:00:00 AM","Normal","133000","Dwg&Lot","1915","1403","0","10320","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","902692"
"0904300140","3015 OAKLAND ST 3013","64000","1/1/1994 12:00:00 AM","Abnorml","123000","Dwg&Lot","1910","1001","648","13503","2","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","ClearCr","313316"
"0904300150","3021 OAKLAND ST","132000","2/1/2013 12:00:00 AM","Normal","145400","Dwg&Lot","1917","1284","0","10632","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","201305899"
"0904301020","3110 OAKLAND ST","84500","7/1/2014 12:00:00 AM","Normal","92600","Dwg&Lot","1910","854","0","12787","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201409193"
"0904301040","3022 OAKLAND ST APTS 1-2","123000","4/1/2011 12:00:00 AM","Normal","148100","Dwg&Lot","1911","1568","720","10800","7","Yes","0","Two-family conversion; originally built as one-family dwelling","Two story","Edwards","201103168"
"0904301080","2924 OAKLAND ST","100100","7/1/2014 12:00:00 AM","Normal","120800","Dwg&Lot","1916","1063","433","10800","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201405644"
"0904301090","2918 OAKLAND ST","0","","Normal","118400","Dwg&Lot","1910","1232","181","10800","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","9806493"
"0904301140","263 CAMPUS AVE","52500","8/1/1997 12:00:00 AM","Normal","110600","Dwg&Lot","1915","937","478","9600","2","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","9709370"
"0904301170","243 CAMPUS AVE","0","","Normal","112700","Dwg&Lot","1914","1376","0","7020","4","No","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU",""
"0904301230","221 CAMPUS AVE","97300","12/1/2003 12:00:00 AM","Allocat","158300","Dwg&Lot","1915","1296","1271","9600","2","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level unfinished","S&W ISU","403776"
"0904301300","3009 WOODLAND ST","146000","5/1/2015 12:00:00 AM","Normal","166100","Dwg&Lot","1917","1800","156","12276","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201504177"
"0904301380","524 FOREST GLEN","0","","Normal","240600","Dwg&Lot","1917","1932","0","36295","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards",""
"0904301400","536 FOREST GLEN","97000","1/1/1998 12:00:00 AM","Normal","232300","Dwg&Lot","1914","1880","298","20130","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","300398"
"0904302160","2801 WEST ST","75000","1/1/1992 12:00:00 AM","Normal","135100","Dwg&Lot","1917","613","0","0","0","No","0","Two-family conversion; originally built as one-family dwelling","One story","S&W ISU","201105071"
"0904302190","2817 WEST ST 2819","157900","7/1/2013 12:00:00 AM","Abnorml","44500","Dwg&Lot","1915","3824","0","6000","9","No","0","Three-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","201309859"
"0904302260","250 CAMPUS AVE 248","150000","12/1/2012 12:00:00 AM","Normal","126400","Dwg&Lot","1915","1392","1026","9900","3","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","201215702"
"0904303060","225 SHELDON AVE","160000","11/1/2015 12:00:00 AM","Normal","156200","Dwg&Lot","1918","3704","0","9240","6","No","0","Duplex","Two story","S&W ISU","201510784"
"0904351060","155 CAMPUS AVE","49000","1/1/1991 12:00:00 AM","Normal","109300","Dwg&Lot","1915","1157","206","6125","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","1002247"
"0904351090","145 CAMPUS AVE","231200","7/1/2007 12:00:00 AM","Normal","220500","Dwg&Lot","1918","3060","820","10080","6","Yes","0","Four-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","709967"
"0904351180","103 CAMPUS AVE","75000","1/1/1981 12:00:00 AM","Normal","129600","Dwg&Lot","1915","2978","0","10027","10","No","0","Apartment(s) & sleeping room(s); originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","263-129"
"0904352190","2825 LINCOLN WAY","114900","6/1/2010 12:00:00 AM","Normal","149800","Dwg&Lot","1910","1680","736","6048","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","1006267"
"0904352200","112 CAMPUS AVE","0","","Normal","146100","Dwg&Lot","1915","1880","224","8207","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","235-38"
"0904353040","143 SHELDON AVE","47500","1/1/1977 12:00:00 AM","Normal","120500","Dwg&Lot","1912","2365","314","6000","8","No","0","Apartment(s) & sleeping room(s); originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","207197"
"0905101150","3908 ONTARIO ST","0","1/1/1988 12:00:00 AM","Normal","113000","Dwg&Lot","1915","1778","0","10229","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","9701659"
"0905108050","1017 GARFIELD AVE","142500","6/1/2014 12:00:00 AM","Normal","145700","Dwg&Lot","1915","1153","0","27066","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201404627"
"0905200150","1215 SCHOLL RD","83000","11/1/1994 12:00:00 AM","Normal","154200","Dwg&Lot","1910","2135","0","12000","5","No","0","Single-family detached (includes detached townhouses)","Two story","Sawyer","913246"
"0905200440","1116 GARFIELD AVE","0","","Normal","116500","Dwg&Lot","1916","1352","264","11163","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","208-209"
"0905200460","1122 GARFIELD AVE","104000","10/1/2015 12:00:00 AM","Abnorml","167700","Dwg&Lot","1910","1289","914","13860","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201510137"
"0905226050","1203 SCOTT AVE","112000","8/1/2007 12:00:00 AM","Normal","172900","Dwg&Lot","1918","1416","0","25339","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201212221"
"0905375110","203 HICKORY DR","255500","5/1/2000 12:00:00 AM","Allocat","350700","Dwg&Lot","1915","2384","1502","16465","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","5104"
"0905376040","314 HICKORY DR","179900","3/1/2016 12:00:00 AM","Normal","145400","Dwg&Lot","1910","1718","300","11868","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201602772"
"0905400090","3621 WOODLAND ST","350000","8/1/1998 12:00:00 AM","Normal","527400","Dwg&Lot","1910","3576","898","52058","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","ClearCr","412415"
"0905425040","3201 OAKLAND ST","88000","1/1/1984 12:00:00 AM","Normal","399700","Dwg&Lot","1918","2363","819","42623","3","No","2","Single-family detached (includes detached townhouses)","Two story","ClearCr","308314"
"0905427040","3222 OAKLAND ST","95200","1/1/1988 12:00:00 AM","Normal","279400","Dwg&Lot","1915","2426","0","21780","5","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","586-182"
"0905427050","3218 OAKLAND ST","185000","7/1/2008 12:00:00 AM","Normal","272800","Dwg&Lot","1918","1839","0","21780","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","808349"
"0905451180","123 FRANKLIN AVE","92500","5/1/2011 12:00:00 AM","Normal","109300","Dwg&Lot","1916","1190","0","9400","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201105038"
"0905475010","3440 WOODLAND ST","76000","7/1/1997 12:00:00 AM","Normal","124000","Dwg&Lot","1919","793","528","5834","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201402639"
"0905475020","3434 WOODLAND ST","75000","8/1/2004 12:00:00 AM","Normal","83700","Dwg&Lot","1919","595","0","5824","1","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","411698"
"0905475350","3107 WEST ST","75000","8/1/1993 12:00:00 AM","Normal","152600","Dwg&Lot","1910","1859","513","10080","5","Yes","0","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","Edwards","534-290"
"0905475370","3203 WEST ST","148000","12/1/2003 12:00:00 AM","Normal","172400","Dwg&Lot","1910","2961","1040","9600","8","No","0","Four-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","Edwards","325675"
"0905475380","3209 WEST ST","127500","8/1/2001 12:00:00 AM","Normal","150300","Dwg&Lot","1910","1471","0","9600","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","111435"
"0905475400","3217 WEST ST","0","1/1/1985 12:00:00 AM","Normal","164100","Dwg&Lot","1912","1692","1078","13836","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","220-206"
"0905475410","3223 WEST ST","175900","12/1/2013 12:00:00 AM","Normal","164900","Dwg&Lot","1917","2178","332","9600","4","Yes","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","Edwards","201314693"
"0905475600","322 FRANKLIN AVE","0","","Normal","122000","Dwg&Lot","1910","1071","414","12103","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","151-623"
"0905477030","3310 WEST ST","79000","6/1/2000 12:00:00 AM","Normal","124300","Dwg&Lot","1915","2147","240","8346","5","No","0","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","Edwards","7285"
"0905477050","219 WILMOTH AVE 221","107500","1/1/2008 12:00:00 AM","Normal","147900","Dwg&Lot","1910","1347","969","7000","3","Yes","0","Two-family conversion; originally built as one-family dwelling","Two story","Edwards","800946"
"0905478020","3222 WEST ST","50000","1/1/1992 12:00:00 AM","Normal","283100","Dwg&Lot","1910","3042","344","11400","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201500947"
"0905478090","3014 WEST ST","242300","4/1/2007 12:00:00 AM","Normal","160800","Dwg&Lot","1910","2876","1204","8790","9","No","0","Four-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","705212"
"0905478100","3008 WEST ST","62250","1/1/1985 12:00:00 AM","Abnorml","116900","Dwg&Lot","1915","1904","1064","9594","8","No","0","Apartment(s) & sleeping room(s); originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","201610316"
"0905478110","3004 WEST ST","150000","6/1/1999 12:00:00 AM","Normal","155700","Dwg&Lot","1910","2178","0","6656","5","Yes","0","Three-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","9908712"
"0905479020","3320 STORY ST","0","","Abnorml","126000","Dwg&Lot","1918","1176","572","14300","2","No","0","Three-family conversion; originally built as one-family dwelling","Two story","Edwards","802222"
"0905480080","3026 STORY ST","0","","Normal","74500","Dwg&Lot","1910","1152","0","9084","4","No","0","Single-family detached (includes detached townhouses)","One story","Edwards",""
"0908102020","308 SOUTH DAKOTA AVE","98000","10/1/2006 12:00:00 AM","Normal","120500","Dwg&Lot","1910","1436","510","8777","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","613206"
"0908102030","304 SOUTH DAKOTA AVE","85000","5/1/2008 12:00:00 AM","Normal","92400","Dwg&Lot","1910","796","0","8777","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","805899"
"0908201080","137 S FRANKLIN AVE 139","0","","Normal","156800","Dwg&Lot","1919","2001","1040","16985","4","Yes","0","Duplex","One and one-half story:  2nd level finished","Edwards","9816104"
"0908225050","105 S WILMOTH AVE 103","139000","7/1/2015 12:00:00 AM","AdjLand","0","Dwg&Lot","1918","1669","0","7560","2","Yes","0","Two-family conversion; originally built as one-family dwelling","Two story","Edwards","201600488"
"0908225060","107 S WILMOTH AVE 109","90000","7/1/2015 12:00:00 AM","AdjLand","0","Dwg&Lot","1919","1386","0","7035","4","Yes","0","Two-family conversion; originally built as one-family dwelling","Two story","Edwards","201600488"
"0908225110","231 S WILMOTH AVE","58000","3/1/2005 12:00:00 AM","Abnorml","72700","Dwg&Lot","1916","784","142","13824","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","915169"
"0908225130","305 S WILMOTH AVE","146500","9/1/2014 12:00:00 AM","Normal","120800","Dwg&Lot","1915","732","0","9240","1","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201408815"
"0908226070","3202 LINCOLN WAY","125000","11/1/2013 12:00:00 AM","Normal","116200","Dwg&Lot","1918","1566","518","11700","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","201313837"
"0908227010","3106 LINCOLN WAY","92000","5/1/2006 12:00:00 AM","AdjLand","94400","Dwg&Lot","1915","1338","0","7822","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","604929"
"0908227040","113 STATE AVE","81000","5/1/2006 12:00:00 AM","AdjLand","83700","Dwg&Lot","1910","1184","0","8410","5","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","604925"
"0908227050","115 STATE AVE","130000","7/1/2015 12:00:00 AM","Normal","133200","Dwg&Lot","1915","1424","486","8410","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","201507406"
"0908228030","3222 LETTIE ST","110000","7/1/2002 12:00:00 AM","Normal","132000","Dwg&Lot","1918","944","840","9741","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201603754"
"0908275090","304 S FRANKLIN AVE","113146","7/1/2013 12:00:00 AM","Normal","117700","Dwg&Lot","1910","1346","0","11767","2","No","0","Single-family detached (includes detached townhouses)","Two story","Edwards","201309060"
"0908275100","250 S FRANKLIN AVE","147900","3/1/2015 12:00:00 AM","Normal","119600","Dwg&Lot","1910","1361","720","11767","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201501785"
"0908276050","321 S WILMOTH AVE","0","","Normal","91600","Dwg&Lot","1910","1166","572","9000","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","125-106"
"0908276070","405 S WILMOTH AVE","72500","11/1/1995 12:00:00 AM","Normal","171900","Dwg&Lot","1916","1403","0","39866","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","9804382"
"0908276095","427 S WILMOTH AVE","0","","Normal","115400","Dwg&Lot","1916","669","0","28318","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","302789"
"0909100030","2916 LINCOLN WAY","111000","5/1/2015 12:00:00 AM","Normal","114200","Dwg&Lot","1914","1509","0","10130","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201504580"
"0909100040","2906 LINCOLN WAY","0","1/1/1986 12:00:00 AM","Normal","82400","Dwg&Lot","1915","864","312","4526","2","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","173-079"
"0909100110","109 S HYLAND AVE","157500","3/1/2016 12:00:00 AM","Normal","118600","Dwg&Lot","1915","1647","0","6858","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","201602553"
"0909101030","2928 WOOD ST 2930","102480","11/1/2001 12:00:00 AM","Normal","128300","Dwg&Lot","1915","1312","0","12354","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","116999"
"0909101040","2924 WOOD ST","96500","11/1/2003 12:00:00 AM","Normal","122300","Dwg&Lot","1918","1248","248","12354","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","323427"
"0909101050","2912 WOOD ST","126000","1/1/2015 12:00:00 AM","Normal","117400","Dwg&Lot","1918","1250","0","8248","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201500101"
"0909101060","2910 WOOD ST","67000","9/1/2008 12:00:00 AM","Normal","70300","Dwg&Lot","1914","864","41","8248","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","810400"
"0909101070","2908 WOOD ST","58500","6/1/2010 12:00:00 AM","Normal","70800","Dwg&Lot","1914","864","203","8212","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201102914"
"0909101150","205 S HYLAND AVE 101","122500","5/1/2001 12:00:00 AM","Normal","147200","Dwg&Lot","1912","2088","0","6758","6","No","0","Two-family conversion; originally built as one-family dwelling","Two story","S&W ISU","201401634"
"0909101160","207 S HYLAND AVE","85700","9/1/1996 12:00:00 AM","Normal","134500","Dwg&Lot","1912","2160","416","6775","5","No","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","516219"
"0909101170","211 S HYLAND AVE","87500","8/1/1997 12:00:00 AM","Normal","115000","Dwg&Lot","1912","1950","403","6710","6","No","0","Apartment(s) & sleeping room(s); originally built as one-family dwelling","Two story","Edwards","501797"
"0909101180","213 S HYLAND AVE","142000","10/1/2014 12:00:00 AM","AdjLand","130200","Dwg&Lot","1912","1716","210","5687","6","No","0","Two-family conversion; originally built as one-family dwelling","Two story","S&W ISU","201409348"
"0909101190","217 S HYLAND AVE","91000","9/1/2013 12:00:00 AM","Abnorml","131000","Dwg&Lot","1912","2230","0","6204","5","No","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","S&W ISU","201314385"
"0909101210","2813 ARBOR ST","0","","Normal","131400","Dwg&Lot","1910","1764","528","12354","4","Yes","0","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","Edwards","171-193"
"0909101220","2819 ARBOR ST","92000","10/1/1993 12:00:00 AM","Normal","134800","Dwg&Lot","1916","1741","0","12354","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","560-67"
"0909101230","2823 ARBOR ST","0","1/1/1987 12:00:00 AM","Normal","137400","Dwg&Lot","1916","1414","0","12354","3","No","0","Single-family detached (includes detached townhouses)","Two story","Edwards","201105335"
"0909101240","2825 ARBOR ST","127000","7/1/1999 12:00:00 AM","Normal","157500","Dwg&Lot","1917","2294","434","12354","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","9909894"
"0909101310","206 STATE AVE","0","","Normal","49800","Dwg&Lot","1910","827","0","8533","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201604624"
"0909103020","2812 ARBOR ST","121000","9/1/2006 12:00:00 AM","Normal","123400","Dwg&Lot","1910","1273","0","11388","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","612355"
"0909103050","2802 ARBOR ST","145000","9/1/2011 12:00:00 AM","Normal","158800","Dwg&Lot","1910","1942","0","9030","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","201109836"
