"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0534104030","2516 SOMERSET DR","35000","6/1/1999 12:00:00 AM","Partial","268400","Dwg&Lot","1999","2354","940","7050","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Somerst","9908028"
"0534104040","2522 SOMERSET DR","186900","5/1/2002 12:00:00 AM","Normal","209700","Dwg&Lot","1999","1596","709","7050","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Somerst","206900"
"0534104050","2530 SOMERSET DR","152000","6/1/2000 12:00:00 AM","Normal","191200","Dwg&Lot","1999","1278","788","7500","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Somerst","7244"
"0902333500","608 DOUGLAS AVE UNIT 1","0","","No Data","101100","Dwg&Lot","1999","1053","0","1762","2","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333505","608 DOUGLAS AVE UNIT 2","0","","No Data","105700","Dwg&Lot","1999","1205","0","1485","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333510","608 DOUGLAS AVE UNIT 3","0","","No Data","110500","Dwg&Lot","1999","1277","0","1564","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333515","608 DOUGLAS AVE UNIT 4","0","","No Data","118600","Dwg&Lot","1999","1276","0","2039","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333520","608 DOUGLAS AVE UNIT 5","0","","No Data","109800","Dwg&Lot","1999","1266","0","1564","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333525","608 DOUGLAS AVE UNIT 6","0","","No Data","117900","Dwg&Lot","1999","1265","0","2039","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333530","608 DOUGLAS AVE UNIT 7","0","","No Data","111000","Dwg&Lot","1999","1284","0","1584","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333535","608 DOUGLAS AVE UNIT 8","0","","No Data","105700","Dwg&Lot","1999","1205","0","1485","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333540","608 DOUGLAS AVE UNIT 9","0","","No Data","110500","Dwg&Lot","1999","1277","0","1564","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333545","608 DOUGLAS AVE UNIT 10","0","","No Data","110500","Dwg&Lot","1999","1277","0","1564","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333550","608 DOUGLAS AVE UNIT 11","0","","No Data","110700","Dwg&Lot","1999","1280","0","1584","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0902333555","608 DOUGLAS AVE UNIT 12","0","","No Data","110200","Dwg&Lot","1999","1271","0","1564","3","Yes","1","Condominium unit","One story","IOCondo","800039"
"0904353300","123 SHELDON AVE UNIT 1","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353305","123 SHELDON AVE UNIT 2","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353310","123 SHELDON AVE UNIT 3","0","","No Data","127000","Dwg&Lot","1999","1246","0","2414","3","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353315","123 SHELDON AVE UNIT 4","0","","No Data","65000","Dwg&Lot","1999","646","0","1252","0","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353320","123 SHELDON AVE UNIT 5","0","","No Data","65000","Dwg&Lot","1999","646","0","1252","0","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353325","123 SHELDON AVE UNIT 6","0","","No Data","65000","Dwg&Lot","1999","646","0","1252","0","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353330","123 SHELDON AVE UNIT 7","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353335","123 SHELDON AVE UNIT 8","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353340","123 SHELDON AVE UNIT 9","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353345","123 SHELDON AVE UNIT 10","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353350","123 SHELDON AVE UNIT 11","0","","No Data","114200","Dwg&Lot","1999","1087","0","2106","3","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353355","123 SHELDON AVE UNIT 12","0","","No Data","87000","Dwg&Lot","1999","845","0","1637","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353360","123 SHELDON AVE UNIT 13","0","","No Data","86000","Dwg&Lot","1999","831","0","1610","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353365","123 SHELDON AVE UNIT 14","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353370","123 SHELDON AVE UNIT 15","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353375","123 SHELDON AVE UNIT 16","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353380","123 SHELDON AVE UNIT 17","0","","No Data","88800","Dwg&Lot","1999","863","0","1672","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353385","123 SHELDON AVE UNIT 18","0","","No Data","97000","Dwg&Lot","1999","877","0","1699","3","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353390","123 SHELDON AVE UNIT 19","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353395","123 SHELDON AVE UNIT 20","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353400","123 SHELDON AVE UNIT 21","0","","No Data","114200","Dwg&Lot","1999","1087","0","2106","3","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353405","123 SHELDON AVE UNIT 22","0","","No Data","87000","Dwg&Lot","1999","845","0","1637","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353410","123 SHELDON AVE UNIT 23","0","","No Data","86000","Dwg&Lot","1999","831","0","1610","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353415","123 SHELDON AVE UNIT 24","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353420","123 SHELDON AVE UNIT 25","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353425","123 SHELDON AVE UNIT 26","0","","No Data","82300","Dwg&Lot","1999","787","0","1525","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353430","123 SHELDON AVE UNIT 27","0","","No Data","88800","Dwg&Lot","1999","863","0","1672","2","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0904353435","123 SHELDON AVE UNIT 28","0","","No Data","111800","Dwg&Lot","1999","1060","0","2054","3","Yes","0","Condominium unit","One story","IOC ISU","318043"
"0905425020","3111 OAKLAND ST","120000","4/1/1997 12:00:00 AM","Normal","788200","Dwg&Lot","1999","3405","1481","91335","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","ClearCr","903145"
"0905425030","3115 OAKLAND ST","100000","6/1/1997 12:00:00 AM","Partial","462300","Dwg&Lot","1999","2344","782","54801","1","Yes","1","Single-family detached (includes detached townhouses)","Two story","ClearCr","415436"
"0906420120","800 VERMONT CIR","249000","6/1/2012 12:00:00 AM","Normal","266600","Dwg&Lot","1999","1915","807","11776","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","SawyerW","201206761"
"0907127010","5333 SCHUBERT ST","210000","6/1/2014 12:00:00 AM","Normal","196200","Dwg&Lot","1999","1200","913","12020","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201405251"
"0907131080","5301 NORRIS ST","199780","9/1/1999 12:00:00 AM","Partial","260200","Dwg&Lot","1999","1606","872","11306","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","9913047"
"0907131170","312 WILDER BLVD","206500","3/1/2011 12:00:00 AM","Normal","217600","Dwg&Lot","1999","1452","958","11198","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201103113"
"0907180100","5311 CERVANTES DR","272000","9/1/2016 12:00:00 AM","Normal","237000","Dwg&Lot","1999","1917","175","10272","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201610011"
"0907180120","5325 CERVANTES DR","214000","8/1/2006 12:00:00 AM","Normal","245300","Dwg&Lot","1999","1588","1207","10264","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","610542"
"0907180130","5333 CERVANTES DR","234000","12/1/2014 12:00:00 AM","Normal","231500","Dwg&Lot","1999","1501","679","10335","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201410965"
"0907180140","5339 CERVANTES DR","174500","3/1/2000 12:00:00 AM","Normal","244600","Dwg&Lot","1999","1764","673","10438","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","2995"
"0907180150","5403 CERVANTES DR","252000","11/1/2014 12:00:00 AM","Normal","239800","Dwg&Lot","1999","1461","1095","10571","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201410241"
"0907180170","5415 CERVANTES DR","186250","3/1/2002 12:00:00 AM","Normal","238700","Dwg&Lot","1999","1496","744","13375","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","209672"
"0907181080","5414 CERVANTES DR","187000","5/1/2000 12:00:00 AM","Partial","277100","Dwg&Lot","1999","1852","1308","9815","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","5794"
"0907181090","5408 CERVANTES DR","196000","6/1/2006 12:00:00 AM","Normal","222100","Dwg&Lot","1999","1750","500","9272","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","607809"
"0907181100","5402 CERVANTES DR","192000","9/1/2009 12:00:00 AM","Normal","212900","Dwg&Lot","1999","1431","560","9017","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","912341"
"0907181130","5328 CERVANTES DR","168000","3/1/2000 12:00:00 AM","Normal","237400","Dwg&Lot","1999","1672","758","9002","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","3026"
"0907181140","5322 CERVANTES DR","221500","9/1/2014 12:00:00 AM","Normal","222100","Dwg&Lot","1999","1790","622","9179","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201407930"
"0907181170","5304 CERVANTES DR","175400","4/1/2000 12:00:00 AM","Partial","218300","Dwg&Lot","1999","1835","0","11900","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","4520"
"0907185070","5212 THACKERAY DR","163450","4/1/2000 12:00:00 AM","Partial","209800","Dwg&Lot","1999","1625","0","8750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201101580"
"0907187010","5225 CERVANTES DR","246000","8/1/2014 12:00:00 AM","Normal","248800","Dwg&Lot","1999","1779","894","13426","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201407326"
"0907187020","5219 CERVANTES DR","172500","9/1/1999 12:00:00 AM","Partial","233500","Dwg&Lot","1999","1739","571","10104","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9913570"
"0907187040","5207 CERVANTES DR","235500","3/1/2007 12:00:00 AM","Normal","255100","Dwg&Lot","1999","1873","632","10820","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","702944"
"0907187080","5212 CERVANTES DR","191000","7/1/2008 12:00:00 AM","Normal","227100","Dwg&Lot","1999","1479","783","9382","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","808119"
"0907252140","4819 HEMINGWAY DR","216500","4/1/2003 12:00:00 AM","Normal","252200","Dwg&Lot","1999","2058","0","11132","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","307038"
"0907253070","4910 HEMINGWAY DR","215500","3/1/2003 12:00:00 AM","Normal","288000","Dwg&Lot","1999","2099","691","11719","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","305075"
"0907253170","4702 HEMINGWAY DR","235000","7/1/2012 12:00:00 AM","Normal","281600","Dwg&Lot","1999","2450","0","11700","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201207739"
"0907254010","4811 CLEMENS BLVD","179270","12/1/1999 12:00:00 AM","Partial","228500","Dwg&Lot","1999","1417","671","16938","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","9916263"
"0907254020","519 POE CIR","270000","6/1/2015 12:00:00 AM","Normal","281800","Dwg&Lot","1999","1852","668","9066","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","CollgCr","201505557"
"0907254030","515 POE CIR","225000","5/1/2000 12:00:00 AM","Partial","269000","Dwg&Lot","1999","2062","0","8669","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","5381"
"0907254040","511 POE CIR","264900","6/1/2015 12:00:00 AM","Normal","226700","Dwg&Lot","1999","1519","0","13048","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201505779"
"0907254050","505 POE CIR","214000","8/1/2006 12:00:00 AM","Normal","237700","Dwg&Lot","1999","1755","639","9468","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","801808"
"0907254060","504 POE CIR","291500","12/1/2004 12:00:00 AM","Normal","316600","Dwg&Lot","1999","2201","768","14717","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","500836"
"0907254070","516 POE CIR","192000","12/1/2012 12:00:00 AM","Normal","241300","Dwg&Lot","1999","1829","0","18002","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201215522"
"0907265070","4816 CLEMENS BLVD","183500","11/1/2003 12:00:00 AM","Normal","210600","Dwg&Lot","1999","1790","0","10824","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","324414"
"0907265090","607 POE AVE","218000","7/1/2001 12:00:00 AM","Normal","294000","Dwg&Lot","1999","1904","751","17846","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","111028"
"0907265100","619 POE AVE","207000","6/1/2008 12:00:00 AM","Normal","229900","Dwg&Lot","1999","1764","0","11690","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","806968"
"0907270010","4708 CLEMENS BLVD","256000","4/1/2014 12:00:00 AM","Normal","303000","Dwg&Lot","1999","2336","962","10752","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201403164"
"0907270020","4720 CLEMENS BLVD","277500","9/1/2014 12:00:00 AM","Normal","315700","Dwg&Lot","1999","2351","824","10063","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201408489"
"0907270030","4728 CLEMENS BLVD","216000","6/1/2011 12:00:00 AM","Normal","277400","Dwg&Lot","1999","2039","796","11613","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201105845"
"0907270050","614 POE AVE","268500","7/1/2006 12:00:00 AM","Normal","309700","Dwg&Lot","1999","2214","920","10566","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","608502"
"0907270060","620 POE AVE","245000","6/1/2003 12:00:00 AM","Normal","263300","Dwg&Lot","1999","2090","0","10370","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","311154"
"0907275010","4500 HEMINGWAY DR","220000","6/1/2009 12:00:00 AM","Normal","251600","Dwg&Lot","1999","1513","1246","15750","2","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","907020"
"0907275020","4506 HEMINGWAY DR","225000","5/1/2012 12:00:00 AM","Normal","254300","Dwg&Lot","1999","1513","1240","16497","2","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201205024"
"0907275050","4523 HEMINGWAY DR","183500","7/1/2000 12:00:00 AM","Partial","266600","Dwg&Lot","1999","1544","1200","22442","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","11777"
"0907275120","4621 HEMINGWAY DR","264000","6/1/2003 12:00:00 AM","Normal","298300","Dwg&Lot","1999","1877","1192","11268","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","311576"
"0907285200","4629 WEBSTER ST","27500","3/1/1998 12:00:00 AM","Partial","271800","Dwg&Lot","1999","2105","0","11560","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201611863"
"0907295040","618 DOYLE AVE","246900","1/1/2007 12:00:00 AM","Normal","242800","Dwg&Lot","1999","1341","915","17227","1","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","700745"
"0907295120","4541 TWAIN CIR","215000","5/1/2011 12:00:00 AM","Normal","190700","Dwg&Lot","1999","1680","883","7869","4","Yes","0","Duplex","One story","CollgCr","201400399"
"0911102300","218 S WALNUT AVE UNIT 1","0","","No Data","89800","Dwg&Lot","1999","1027","0","1351","3","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102305","218 S WALNUT AVE UNIT 2","0","","No Data","105400","Dwg&Lot","1999","1222","0","1608","4","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102310","218 S WALNUT AVE UNIT 3","0","","No Data","62500","Dwg&Lot","1999","694","0","913","1","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102315","218 S WALNUT AVE UNIT 4","0","","No Data","105400","Dwg&Lot","1999","1222","0","1608","4","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102320","218 S WALNUT AVE UNIT 5","0","","No Data","89800","Dwg&Lot","1999","1027","0","1351","3","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102325","218 S WALNUT AVE UNIT 6","0","","No Data","95300","Dwg&Lot","1999","1095","0","1441","3","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102330","218 S WALNUT AVE UNIT 7","0","","No Data","89800","Dwg&Lot","1999","1027","0","1351","3","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102335","218 S WALNUT AVE UNIT 8","0","","No Data","105400","Dwg&Lot","1999","1222","0","1608","4","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102340","218 S WALNUT AVE UNIT 9","0","","No Data","62500","Dwg&Lot","1999","694","0","913","1","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102345","218 S WALNUT AVE UNIT 10","0","","No Data","105600","Dwg&Lot","1999","1222","0","1608","4","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102350","218 S WALNUT AVE UNIT 11","0","","No Data","89800","Dwg&Lot","1999","1027","0","1351","3","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102355","218 S WALNUT AVE UNIT 12","0","","No Data","95300","Dwg&Lot","1999","1095","0","1441","3","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102360","218 S WALNUT AVE UNIT 13","0","","No Data","89800","Dwg&Lot","1999","1027","0","1351","3","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102365","218 S WALNUT AVE UNIT 14","0","","No Data","105500","Dwg&Lot","1999","1222","0","1608","4","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102370","218 S WALNUT AVE UNIT 15","0","","No Data","62500","Dwg&Lot","1999","694","0","913","1","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102375","218 S WALNUT AVE UNIT 16","0","","No Data","105500","Dwg&Lot","1999","1222","0","1608","4","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102380","218 S WALNUT AVE UNIT 17","0","","No Data","89800","Dwg&Lot","1999","1027","0","1351","3","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102385","218 S WALNUT AVE UNIT 18","0","","No Data","95300","Dwg&Lot","1999","1095","0","1441","3","Yes","0","Condominium unit","One story","IOCondo","316027"
"0911102500","232 S WALNUT AVE UNIT 1","0","","No Data","89900","Dwg&Lot","1999","1027","0","1434","3","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102505","232 S WALNUT AVE UNIT 2","0","","No Data","105400","Dwg&Lot","1999","1222","0","1706","4","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102510","232 S WALNUT AVE UNIT 3","0","","No Data","62500","Dwg&Lot","1999","694","0","969","1","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102515","232 S WALNUT AVE UNIT 4","0","","No Data","105300","Dwg&Lot","1999","1222","0","1706","4","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102520","232 S WALNUT AVE UNIT 5","0","","No Data","89900","Dwg&Lot","1999","1027","0","1434","3","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102525","232 S WALNUT AVE UNIT 6","0","","No Data","95200","Dwg&Lot","1999","1095","0","1529","3","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102530","232 S WALNUT AVE UNIT 7","0","","No Data","89900","Dwg&Lot","1999","1027","0","1434","3","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102535","232 S WALNUT AVE UNIT 8","0","","No Data","105300","Dwg&Lot","1999","1222","0","1706","4","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102540","232 S WALNUT AVE UNIT 9","0","","No Data","62500","Dwg&Lot","1999","694","0","969","1","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102545","232 S WALNUT AVE UNIT 10","0","","No Data","105500","Dwg&Lot","1999","1222","0","1706","4","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102550","232 S WALNUT AVE UNIT 11","0","","No Data","89900","Dwg&Lot","1999","1027","0","1434","3","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102555","232 S WALNUT AVE UNIT 12","0","","No Data","95200","Dwg&Lot","1999","1095","0","1529","3","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102560","232 S WALNUT AVE UNIT 13","0","","No Data","89900","Dwg&Lot","1999","1027","0","1434","3","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102565","232 S WALNUT AVE UNIT 14","0","","No Data","105500","Dwg&Lot","1999","1222","0","1706","4","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102570","232 S WALNUT AVE UNIT 15","0","","No Data","62500","Dwg&Lot","1999","694","0","969","1","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102575","232 S WALNUT AVE UNIT 16","0","","No Data","105500","Dwg&Lot","1999","1222","0","1706","4","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102580","232 S WALNUT AVE UNIT 17","0","","No Data","89900","Dwg&Lot","1999","1027","0","1434","3","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102585","232 S WALNUT AVE UNIT 18","0","","No Data","95200","Dwg&Lot","1999","1095","0","1529","3","Yes","0","Condominium unit","One story","IOCondo","201309055"
"0911102650","229 WASHINGTON AVE UNIT 1","0","","No Data","158000","Dwg&Lot","1999","1742","0","3633","4","Yes","0","Condominium unit","Two story","IOCondo","201106188"
"0911102655","229 WASHINGTON AVE UNIT 2","0","","No Data","122100","Dwg&Lot","1999","1650","0","2806","4","Yes","0","Condominium unit","Two story","IOCondo","201106188"
"0911102660","229 WASHINGTON AVE UNIT 3","0","","No Data","84900","Dwg&Lot","1999","1148","0","1952","4","Yes","0","Condominium unit","One story","IOCondo","201106188"
"0911102665","229 WASHINGTON AVE UNIT 4","0","","No Data","78700","Dwg&Lot","1999","1063","0","1808","4","Yes","0","Condominium unit","One story","IOCondo","201106188"
"0914460050","417 CRYSTAL ST","27900","3/1/1999 12:00:00 AM","Partial","204600","Dwg&Lot","1999","1495","206","10196","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201311697"
"0914467070","615 CRYSTAL ST","330000","12/1/2005 12:00:00 AM","Partial","357400","Dwg&Lot","1999","1958","1958","11050","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","514948"
"0914469010","508 CRYSTAL ST","305000","4/1/2015 12:00:00 AM","Normal","337300","Dwg&Lot","1999","2197","1587","9000","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201502995"
"0914469060","604 ONYX ST","173923","4/1/2000 12:00:00 AM","Partial","228800","Dwg&Lot","1999","1596","645","8844","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","810122"
"0914470020","610 CRYSTAL ST","250000","3/1/2016 12:00:00 AM","Normal","223300","Dwg&Lot","1999","1596","698","10940","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201601888"
"0914476510","613 ONYX ST","240000","3/1/2016 12:00:00 AM","Normal","256400","Dwg&Lot","1999","1639","1417","10722","1","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201602345"
"0915200305","305 ORANGE AVE","5000","5/1/2016 12:00:00 AM","Abnorml","18000","2ndDwlg","1999","352","0","0","0","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201604339"
"0916226100","2104 IRONWOOD CT","185000","11/1/2005 12:00:00 AM","Normal","269800","Dwg&Lot","1999","1391","879","3523","2","Yes","2","Townhouse:  end unit","One story","Timber","514251"
"0916226110","2102 IRONWOOD CT","232500","1/1/2003 12:00:00 AM","Normal","268300","Dwg&Lot","1999","1293","962","4100","2","Yes","2","Townhouse:  end unit","One story","Timber","601909"
"0916455040","2823 WHITE OAK DR","187393","9/1/1999 12:00:00 AM","Partial","244200","Dwg&Lot","1999","1682","869","6781","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","9912430"
"0916455060","2903 WHITE OAK DR","184250","4/1/2004 12:00:00 AM","Normal","249600","Dwg&Lot","1999","1853","729","6742","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","404854"
"0916460050","2828 WHITE OAK DR","162900","11/1/2002 12:00:00 AM","Normal","207000","Dwg&Lot","1999","1761","0","7938","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","218957"
"0916460060","2902 WHITE OAK DR","268000","3/1/2016 12:00:00 AM","Normal","254200","Dwg&Lot","1999","1675","1223","7915","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201602104"
"0916482010","3007 WESSEX DR APT 141","0","","No Data","79000","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482020","3007 WESSEX DR APT 142","0","","No Data","79000","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482030","3007 WESSEX DR APT 143","0","","No Data","55000","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482040","3007 WESSEX DR APT 144","0","","No Data","54700","Dwg&Lot","1999","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482050","3007 WESSEX DR APT 145","0","","No Data","55000","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482060","3007 WESSEX DR APT 146","0","","No Data","50900","Dwg&Lot","1999","584","0","2984","0","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482070","3007 WESSEX DR APT 147","0","","No Data","55000","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482080","3007 WESSEX DR APT 148","0","","No Data","54700","Dwg&Lot","1999","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482090","3007 WESSEX DR APT 149","0","","No Data","55000","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
